0.046447,0.028491,0.000001,0.000312
0.047226,0.030109,-0.000001,0.000312
0.048002,0.028132,0.000164,0.000312
0.048772,0.030009,0.000164,0.000312
0.049537,0.029648,0.000164,0.000312
0.050296,0.031040,0.000164,0.000312
0.051051,0.031086,0.000164,0.000312
0.051800,0.031599,0.000164,0.000312
0.052545,0.032833,0.000163,0.000312
0.053286,0.032421,0.000164,0.044380
0.054022,0.033410,0.000182,0.044380
0.054754,0.032650,0.000181,0.044380
0.055481,0.035537,0.000181,0.044380
0.056204,0.035856,0.000181,0.044380
0.056924,0.036704,0.000182,0.044380
0.057639,0.035107,0.000182,0.044380
0.058351,0.037294,0.000181,0.044380
0.059059,0.035955,0.000182,0.044380
0.059764,0.037975,0.000181,0.044380
0.060466,0.038433,0.000182,0.044380
0.061164,0.037050,0.000182,0.044380
0.061860,0.039477,0.000182,0.044380
0.062552,0.038490,0.000181,0.044380
0.063242,0.040478,0.000182,0.044380
0.063929,0.041929,0.000181,0.062864
0.064613,0.040763,0.000190,0.062864
0.065295,0.042007,0.000189,0.062864
0.065974,0.043189,0.000190,0.062864
0.066651,0.043780,0.000190,0.062864
0.067325,0.043673,0.000189,0.062864
0.067997,0.044423,0.000189,0.062864
0.068667,0.043085,0.000190,0.062864
0.069334,0.045499,0.000190,0.062864
0.070000,0.046626,0.000189,0.062864
0.070663,0.047131,0.000189,0.062864
0.071325,0.047261,0.000189,0.062864
0.071984,0.046684,0.000189,0.062864
0.072642,0.048751,0.000190,0.062864
0.073298,0.049584,0.000190,0.062864
0.073953,0.049044,0.000189,0.081468
0.074605,0.049079,0.000198,0.081468
0.075256,0.050754,0.000199,0.081468
0.075905,0.049931,0.000198,0.081468
0.076553,0.051673,0.000199,0.081468
0.077199,0.050218,0.000199,0.081468
0.077843,0.052617,0.000199,0.081468
0.078486,0.051395,0.000198,0.081468
0.079128,0.053299,0.000198,0.081468
0.079768,0.053998,0.000199,0.081468
0.080407,0.054861,0.000198,0.081468
0.081044,0.056328,0.000198,0.081468
0.081680,0.056698,0.000197,0.081468
0.082315,0.055623,0.000198,0.081468
0.082949,0.055293,0.000198,0.081468
0.083582,0.056830,0.000198,0.099691
0.084213,0.056256,0.000207,0.099691
0.084844,0.056954,0.000208,0.099691
0.085473,0.058260,0.000207,0.099691
0.086101,0.060553,0.000207,0.099691
0.086727,0.058693,0.000206,0.099691
0.087353,0.061843,0.000208,0.099691
0.087978,0.060950,0.000207,0.099691
0.088601,0.060691,0.000206,0.099691
0.089224,0.062287,0.000206,0.099691
0.089845,0.062769,0.000207,0.099691
0.090466,0.063020,0.000208,0.099691
0.091086,0.063256,0.000207,0.099691
0.091704,0.064118,0.000207,0.099691
0.092322,0.064134,0.000208,0.099691
0.092940,0.064074,0.000207,0.117719
0.093556,0.067209,0.000216,0.117719
0.094171,0.067287,0.000217,0.117719
0.094786,0.067342,0.000215,0.117719
0.095399,0.068359,0.000215,0.117719
0.096012,0.068479,0.000215,0.117719
0.096624,0.067401,0.000217,0.117719
0.097235,0.069083,0.000216,0.117719
0.097845,0.070898,0.000216,0.117719
0.098454,0.070015,0.000216,0.117719
0.099063,0.071960,0.000217,0.117719
0.099671,0.072791,0.000217,0.117719
0.100278,0.071842,0.000216,0.117719
0.100885,0.071497,0.000216,0.117719
0.101491,0.074169,0.000215,0.117719
0.102096,0.074616,0.000216,0.135410
0.102701,0.074076,0.000225,0.135410
0.103305,0.076154,0.000226,0.135410
0.103908,0.075228,0.000225,0.135410
0.104510,0.075548,0.000225,0.135410
0.105112,0.075893,0.000224,0.135410
0.105713,0.076167,0.000225,0.135410
0.106313,0.079216,0.000224,0.135410
0.106912,0.078582,0.000224,0.135410
0.107511,0.078121,0.000224,0.135410
0.108110,0.077839,0.000226,0.135410
0.108707,0.078985,0.000226,0.135410
0.109305,0.081688,0.000225,0.135410
0.109901,0.081214,0.000225,0.135410
0.110497,0.081802,0.000225,0.135410
0.111093,0.082759,0.000225,0.152803
0.111688,0.082245,0.000235,0.152803
0.112282,0.082264,0.000234,0.152803
0.112876,0.085094,0.000235,0.152803
0.113469,0.084620,0.000235,0.152803
0.114061,0.085161,0.000235,0.152803
0.114653,0.084433,0.000234,0.152803
0.115244,0.086970,0.000234,0.152803
0.115834,0.085963,0.000235,0.152803
0.116424,0.087228,0.000234,0.152803
0.117014,0.089025,0.000234,0.152803
0.117603,0.088010,0.000234,0.152803
0.118191,0.087177,0.000235,0.152803
0.118779,0.088719,0.000234,0.152803
0.119367,0.091251,0.000234,0.152803
0.119954,0.090709,0.000234,0.169911
0.120540,0.092352,0.000244,0.169911
0.121126,0.092507,0.000244,0.169911
0.121712,0.093203,0.000243,0.169911
0.122296,0.091351,0.000244,0.169911
0.122880,0.092795,0.000244,0.169911
0.123464,0.094050,0.000244,0.169911
0.124047,0.092985,0.000244,0.169911
0.124629,0.094715,0.000244,0.169911
0.125211,0.095227,0.000245,0.169911
0.125793,0.097420,0.000245,0.169911
0.126374,0.097996,0.000244,0.169911
0.126954,0.095484,0.000245,0.169911
0.127535,0.098484,0.000245,0.169911
0.128114,0.097902,0.000244,0.169911
0.128693,0.098144,0.000244,0.186649
0.129272,0.099841,0.000255,0.186649
0.129850,0.100107,0.000253,0.186649
0.130428,0.099005,0.000254,0.186649
0.131005,0.099355,0.000254,0.186649
0.131581,0.102160,0.000254,0.186649
0.132157,0.101188,0.000254,0.186649
0.132733,0.103558,0.000254,0.186649
0.133308,0.104002,0.000254,0.186649
0.133882,0.103925,0.000253,0.186649
0.134456,0.104524,0.000255,0.186649
0.135030,0.103673,0.000255,0.186649
0.135603,0.104421,0.000254,0.186649
0.136176,0.105063,0.000253,0.186649
0.136748,0.106587,0.000255,0.186649
0.137320,0.106022,0.000254,0.203068
0.137891,0.106582,0.000263,0.203068
0.138462,0.106553,0.000264,0.203068
0.139032,0.109331,0.000264,0.203068
0.139602,0.107343,0.000264,0.203068
0.140171,0.110055,0.000263,0.203068
0.140740,0.111407,0.000265,0.203068
0.141308,0.112064,0.000264,0.203068
0.141875,0.112249,0.000264,0.203068
0.142443,0.111181,0.000264,0.203068
0.143009,0.113081,0.000264,0.203068
0.143576,0.112906,0.000264,0.203068
0.144142,0.114744,0.000265,0.203068
0.144707,0.114566,0.000263,0.203068
0.145272,0.114360,0.000264,0.203068
0.145837,0.113479,0.000263,0.219231
0.146401,0.114373,0.000274,0.219231
0.146965,0.116509,0.000274,0.219231
0.147528,0.116834,0.000275,0.219231
0.148090,0.117280,0.000275,0.219231
0.148652,0.117797,0.000273,0.219231
0.149214,0.116543,0.000275,0.219231
0.149775,0.119626,0.000275,0.219231
0.150336,0.118632,0.000274,0.219231
0.150896,0.118575,0.000274,0.219231
0.151455,0.120170,0.000275,0.219231
0.152015,0.121444,0.000274,0.219231
0.152573,0.122656,0.000275,0.219231
0.153132,0.122843,0.000274,0.219231
0.153690,0.123487,0.000275,0.219231
0.154247,0.122868,0.000274,0.235029
0.154804,0.123347,0.000284,0.235029
0.155361,0.122675,0.000285,0.235029
0.155917,0.123982,0.000284,0.235029
0.156472,0.125114,0.000285,0.235029
0.157027,0.124415,0.000284,0.235029
0.157582,0.126073,0.000285,0.235029
0.158136,0.127698,0.000285,0.235029
0.158689,0.125526,0.000285,0.235029
0.159242,0.125959,0.000284,0.235029
0.159795,0.127197,0.000285,0.235029
0.160347,0.129179,0.000284,0.235029
0.160899,0.128222,0.000284,0.235029
0.161450,0.130409,0.000285,0.235029
0.162001,0.131278,0.000284,0.235029
0.162551,0.129102,0.000286,0.250375
0.163101,0.130050,0.000295,0.250375
0.163651,0.131759,0.000294,0.250375
0.164200,0.131901,0.000296,0.250375
0.164748,0.131237,0.000295,0.250375
0.165296,0.133187,0.000295,0.250375
0.165843,0.133146,0.000296,0.250375
0.166390,0.133776,0.000296,0.250375
0.166937,0.135512,0.000295,0.250375
0.167483,0.136263,0.000295,0.250375
0.168028,0.134566,0.000296,0.250375
0.168573,0.136263,0.000294,0.250375
0.169118,0.135742,0.000295,0.250375
0.169662,0.136683,0.000294,0.250375
0.170206,0.136946,0.000295,0.250375
0.170749,0.137566,0.000295,0.265531
0.171292,0.138451,0.000306,0.265531
0.171835,0.139761,0.000307,0.265531
0.172377,0.138780,0.000306,0.265531
0.172918,0.140116,0.000306,0.265531
0.173459,0.141327,0.000306,0.265531
0.173999,0.141327,0.000305,0.265531
0.174539,0.140912,0.000306,0.265531
0.175078,0.140893,0.000306,0.265531
0.175617,0.142514,0.000305,0.265531
0.176155,0.144117,0.000305,0.265531
0.176693,0.144052,0.000306,0.265531
0.177231,0.143571,0.000306,0.265531
0.177768,0.143986,0.000305,0.265531
0.178304,0.145295,0.000306,0.265531
0.178841,0.145949,0.000306,0.280278
0.179377,0.146201,0.000317,0.280278
0.179912,0.146149,0.000316,0.280278
0.180447,0.148147,0.000317,0.280278
0.180981,0.147565,0.000316,0.280278
0.181514,0.148282,0.000317,0.280278
0.182047,0.148238,0.000317,0.280278
0.182580,0.148604,0.000317,0.280278
0.183112,0.151342,0.000316,0.280278
0.183644,0.149500,0.000316,0.280278
0.184175,0.150901,0.000317,0.280278
0.184706,0.150061,0.000315,0.280278
0.185236,0.150769,0.000317,0.280278
0.185766,0.153272,0.000316,0.280278
0.186296,0.153558,0.000317,0.280278
0.186825,0.153733,0.000316,0.294690
0.187353,0.153953,0.000327,0.294690
0.187881,0.153259,0.000328,0.294690
0.188409,0.155328,0.000326,0.294690
0.188936,0.155124,0.000326,0.294690
0.189462,0.156153,0.000328,0.294690
0.189988,0.154888,0.000327,0.294690
0.190514,0.156742,0.000328,0.294690
0.191038,0.156790,0.000326,0.294690
0.191563,0.158389,0.000328,0.294690
0.192087,0.157852,0.000327,0.294690
0.192610,0.157395,0.000328,0.294690
0.193134,0.159107,0.000327,0.294690
0.193656,0.158356,0.000327,0.294690
0.194179,0.160388,0.000327,0.294690
0.194700,0.160726,0.000327,0.308732
0.195222,0.161354,0.000339,0.308732
0.195743,0.162860,0.000339,0.308732
0.196263,0.161667,0.000337,0.308732
0.196783,0.163101,0.000338,0.308732
0.197302,0.162474,0.000339,0.308732
0.197820,0.164528,0.000338,0.308732
0.198339,0.163754,0.000339,0.308732
0.198856,0.165197,0.000338,0.308732
0.199373,0.165702,0.000338,0.308732
0.199890,0.165783,0.000338,0.308732
0.200406,0.164742,0.000337,0.308732
0.200922,0.167381,0.000337,0.308732
0.201438,0.166937,0.000339,0.308732
0.201953,0.168512,0.000339,0.308732
0.202467,0.168762,0.000337,0.322517
0.202981,0.166860,0.000349,0.322517
0.203495,0.168459,0.000349,0.322517
0.204008,0.169220,0.000348,0.322517
0.204520,0.169142,0.000348,0.322517
0.205032,0.168847,0.000349,0.322517
0.205543,0.171037,0.000349,0.322517
0.206054,0.171304,0.000348,0.322517
0.206564,0.172050,0.000349,0.322517
0.207074,0.173244,0.000350,0.322517
0.207584,0.171229,0.000349,0.322517
0.208093,0.173881,0.000350,0.322517
0.208601,0.174781,0.000349,0.322517
0.209109,0.175047,0.000349,0.322517
0.209617,0.175580,0.000349,0.322517
0.210124,0.173584,0.000348,0.335899
0.210631,0.174027,0.000360,0.335899
0.211137,0.176139,0.000360,0.335899
0.211643,0.174994,0.000360,0.335899
0.212148,0.175735,0.000360,0.335899
0.212652,0.177835,0.000359,0.335899
0.213156,0.176543,0.000359,0.335899
0.213660,0.177035,0.000360,0.335899
0.214163,0.179727,0.000360,0.335899
0.214665,0.178591,0.000359,0.335899
0.215167,0.181132,0.000361,0.335899
0.215669,0.180528,0.000360,0.335899
0.216170,0.180827,0.000359,0.335899
0.216670,0.182624,0.000360,0.335899
0.217171,0.181216,0.000359,0.335899
0.217671,0.183182,0.000360,0.348862
0.218170,0.181363,0.000371,0.348862
0.218669,0.183402,0.000371,0.348862
0.219167,0.184378,0.000370,0.348862
0.219665,0.184849,0.000371,0.348862
0.220162,0.183002,0.000370,0.348862
0.220658,0.185235,0.000370,0.348862
0.221154,0.184370,0.000371,0.348862
0.221650,0.186794,0.000371,0.348862
0.222145,0.186921,0.000372,0.348862
0.222640,0.185279,0.000371,0.348862
0.223134,0.187708,0.000372,0.348862
0.223627,0.188502,0.000370,0.348862
0.224121,0.188965,0.000372,0.348862
0.224614,0.188581,0.000370,0.348862
0.225106,0.189593,0.000370,0.361582
0.225598,0.190586,0.000381,0.361582
0.226089,0.190551,0.000381,0.361582
0.226580,0.190243,0.000382,0.361582
0.227070,0.191908,0.000382,0.361582
0.227560,0.191487,0.000382,0.361582
0.228049,0.192474,0.000383,0.361582
0.228538,0.192955,0.000381,0.361582
0.229026,0.192417,0.000383,0.361582
0.229514,0.193295,0.000383,0.361582
0.230001,0.192851,0.000381,0.361582
0.230488,0.192669,0.000381,0.361582
0.230974,0.194888,0.000383,0.361582
0.231460,0.195883,0.000382,0.361582
0.231945,0.195452,0.000381,0.361582
0.232430,0.195728,0.000382,0.373817
0.232915,0.195080,0.000392,0.373817
0.233399,0.195140,0.000394,0.373817
0.233882,0.198372,0.000392,0.373817
0.234365,0.198679,0.000392,0.373817
0.234847,0.199228,0.000392,0.373817
0.235329,0.199118,0.000393,0.373817
0.235810,0.198672,0.000392,0.373817
0.236291,0.200453,0.000392,0.373817
0.236771,0.201170,0.000392,0.373817
0.237251,0.200088,0.000392,0.373817
0.237730,0.199935,0.000392,0.373817
0.238209,0.201365,0.000393,0.373817
0.238688,0.200600,0.000392,0.373817
0.239166,0.200941,0.000393,0.373817
0.239643,0.200927,0.000392,0.385815
0.240120,0.201421,0.000404,0.385815
0.240597,0.202158,0.000404,0.385815
0.241073,0.202486,0.000404,0.385815
0.241548,0.205432,0.000403,0.385815
0.242023,0.204987,0.000403,0.385815
0.242497,0.205307,0.000404,0.385815
0.242971,0.204008,0.000404,0.385815
0.243444,0.206719,0.000404,0.385815
0.243917,0.207268,0.000404,0.385815
0.244390,0.207979,0.000404,0.385815
0.244861,0.207415,0.000404,0.385815
0.245333,0.208525,0.000404,0.385815
0.245804,0.208683,0.000403,0.385815
0.246274,0.209358,0.000403,0.385815
0.246745,0.209610,0.000404,0.397384
0.247214,0.209182,0.000415,0.397384
0.247683,0.211160,0.000415,0.397384
0.248152,0.210199,0.000415,0.397384
0.248620,0.209767,0.000414,0.397384
0.249087,0.209854,0.000414,0.397384
0.249554,0.211430,0.000415,0.397384
0.250021,0.211097,0.000415,0.397384
0.250487,0.212062,0.000415,0.397384
0.250952,0.211756,0.000415,0.397384
0.251417,0.213921,0.000414,0.397384
0.251881,0.213884,0.000414,0.397384
0.252345,0.215519,0.000415,0.397384
0.252809,0.214140,0.000414,0.397384
0.253272,0.213509,0.000414,0.397384
0.253735,0.214409,0.000415,0.408596
0.254197,0.215200,0.000425,0.408596
0.254659,0.215898,0.000425,0.408596
0.255120,0.215650,0.000425,0.408596
0.255581,0.217859,0.000426,0.408596
0.256041,0.215888,0.000425,0.408596
0.256500,0.218454,0.000425,0.408596
0.256959,0.218611,0.000425,0.408596
0.257418,0.217169,0.000425,0.408596
0.257876,0.218230,0.000426,0.408596
0.258333,0.218829,0.000425,0.408596
0.258790,0.219962,0.000426,0.408596
0.259247,0.218767,0.000425,0.408596
0.259703,0.219371,0.000426,0.408596
0.260159,0.222277,0.000424,0.408596
0.260615,0.220425,0.000425,0.419604
0.261069,0.220981,0.000436,0.419604
0.261524,0.221068,0.000435,0.419604
0.261977,0.222937,0.000435,0.419604
0.262431,0.223030,0.000437,0.419604
0.262883,0.224196,0.000436,0.419604
0.263336,0.223404,0.000435,0.419604
0.263787,0.223282,0.000437,0.419604
0.264238,0.223536,0.000435,0.419604
0.264689,0.226615,0.000436,0.419604
0.265139,0.225487,0.000437,0.419604
0.265589,0.227499,0.000435,0.419604
0.266038,0.227920,0.000436,0.419604
0.266487,0.226182,0.000436,0.419604
0.266936,0.226622,0.000437,0.419604
0.267384,0.228356,0.000437,0.430086
0.267831,0.228309,0.000447,0.430086
0.268278,0.227207,0.000447,0.430086
0.268725,0.227538,0.000447,0.430086
0.269171,0.229833,0.000446,0.430086
0.269616,0.229499,0.000446,0.430086
0.270061,0.229692,0.000447,0.430086
0.270505,0.230422,0.000447,0.430086
0.270949,0.231290,0.000447,0.430086
0.271392,0.232424,0.000447,0.430086
0.271835,0.230434,0.000446,0.430086
0.272278,0.233072,0.000447,0.430086
0.272720,0.231460,0.000446,0.430086
0.273161,0.232332,0.000446,0.430086
0.273602,0.234668,0.000447,0.430086
0.274043,0.232588,0.000447,0.440327
0.274483,0.233103,0.000457,0.440327
0.274923,0.234187,0.000456,0.440327
0.275362,0.234187,0.000456,0.440327
0.275801,0.235614,0.000457,0.440327
0.276239,0.235675,0.000457,0.440327
0.276677,0.237135,0.000458,0.440327
0.277114,0.237646,0.000456,0.440327
0.277550,0.238429,0.000456,0.440327
0.277986,0.238348,0.000457,0.440327
0.278422,0.239038,0.000456,0.440327
0.278857,0.237567,0.000457,0.440327
0.279292,0.237999,0.000456,0.440327
0.279726,0.239820,0.000456,0.440327
0.280160,0.238121,0.000458,0.440327
0.280594,0.238610,0.000457,0.450239
0.281027,0.241306,0.000468,0.450239
0.281459,0.240664,0.000468,0.450239
0.281891,0.242441,0.000467,0.450239
0.282323,0.241870,0.000466,0.450239
0.282754,0.241685,0.000468,0.450239
0.283184,0.241469,0.000468,0.450239
0.283614,0.243240,0.000468,0.450239
0.284043,0.242550,0.000466,0.450239
0.284472,0.241825,0.000467,0.450239
0.284901,0.243311,0.000466,0.450239
0.285329,0.244597,0.000468,0.450239
0.285757,0.243613,0.000467,0.450239
0.286184,0.244994,0.000466,0.450239
0.286610,0.244914,0.000466,0.450239
0.287037,0.246264,0.000467,0.459853
0.287463,0.245737,0.000477,0.459853
0.287888,0.245610,0.000477,0.459853
0.288313,0.245918,0.000478,0.459853
0.288737,0.247329,0.000478,0.459853
0.289161,0.247928,0.000478,0.459853
0.289584,0.249048,0.000477,0.459853
0.290007,0.247158,0.000477,0.459853
0.290429,0.247587,0.000477,0.459853
0.290851,0.248832,0.000478,0.459853
0.291272,0.248541,0.000477,0.459853
0.291693,0.249405,0.000478,0.459853
0.292114,0.248847,0.000478,0.459853
0.292534,0.251941,0.000478,0.459853
0.292954,0.251886,0.000478,0.459853
0.293373,0.251157,0.000478,0.469109
0.293792,0.251816,0.000487,0.469109
0.294210,0.250722,0.000488,0.469109
0.294628,0.252310,0.000487,0.469109
0.295045,0.253510,0.000488,0.469109
0.295462,0.253514,0.000488,0.469109
0.295878,0.253703,0.000488,0.469109
0.296294,0.253629,0.000487,0.469109
0.296709,0.254896,0.000487,0.469109
0.297124,0.255651,0.000487,0.469109
0.297538,0.255877,0.000487,0.469109
0.297952,0.256510,0.000487,0.469109
0.298365,0.256854,0.000487,0.469109
0.298779,0.255639,0.000488,0.469109
0.299191,0.256332,0.000486,0.469109
0.299603,0.255877,0.000488,0.478027
0.300015,0.257104,0.000497,0.478027
0.300427,0.257594,0.000496,0.478027
0.300837,0.257309,0.000497,0.478027
0.301248,0.260043,0.000498,0.478027
0.301657,0.258094,0.000497,0.478027
0.302067,0.258722,0.000496,0.478027
0.302475,0.260254,0.000498,0.478027
0.302884,0.261069,0.000496,0.478027
0.303292,0.260740,0.000498,0.478027
0.303699,0.259781,0.000498,0.478027
0.304106,0.260507,0.000497,0.478027
0.304512,0.260979,0.000497,0.478027
0.304919,0.263242,0.000498,0.478027
0.305324,0.263350,0.000497,0.478027
0.305730,0.261688,0.000498,0.486658
0.306135,0.264564,0.000508,0.486658
0.306539,0.264079,0.000507,0.486658
0.306943,0.264307,0.000507,0.486658
0.307346,0.264573,0.000507,0.486658
0.307749,0.265467,0.000507,0.486658
0.308152,0.265731,0.000507,0.486658
0.308554,0.266727,0.000507,0.486658
0.308955,0.264401,0.000507,0.486658
0.309356,0.266605,0.000508,0.486658
0.309757,0.266230,0.000506,0.486658
0.310157,0.266056,0.000506,0.486658
0.310557,0.268042,0.000506,0.486658
0.310956,0.266060,0.000506,0.486658
0.311355,0.269054,0.000506,0.486658
0.311754,0.269552,0.000506,0.495099
0.312152,0.268868,0.000516,0.495099
0.312549,0.270150,0.000516,0.495099
0.312946,0.269590,0.000517,0.495099
0.313343,0.268323,0.000517,0.495099
0.313739,0.269708,0.000517,0.495099
0.314135,0.271912,0.000517,0.495099
0.314530,0.269345,0.000517,0.495099
0.314925,0.272085,0.000517,0.495099
0.315319,0.270555,0.000516,0.495099
0.315713,0.271711,0.000517,0.495099
0.316106,0.272495,0.000517,0.495099
0.316499,0.272702,0.000516,0.495099
0.316892,0.272247,0.000516,0.495099
0.317284,0.271876,0.000517,0.495099
0.317676,0.273359,0.000516,0.503180
0.318067,0.275015,0.000526,0.503180
0.318458,0.272971,0.000525,0.503180
0.318849,0.274204,0.000526,0.503180
0.319239,0.275032,0.000527,0.503180
0.319628,0.274962,0.000525,0.503180
0.320017,0.276767,0.000525,0.503180
0.320406,0.274970,0.000526,0.503180
0.320794,0.276274,0.000527,0.503180
0.321181,0.278009,0.000526,0.503180
0.321569,0.275894,0.000526,0.503180
0.321955,0.278343,0.000526,0.503180
0.322342,0.278965,0.000527,0.503180
0.322728,0.277640,0.000526,0.503180
0.323113,0.279255,0.000525,0.503180
0.323499,0.279934,0.000525,0.510942
0.323884,0.279271,0.000536,0.510942
0.324268,0.279406,0.000534,0.510942
0.324652,0.279837,0.000535,0.510942
0.325035,0.279198,0.000534,0.510942
0.325418,0.279059,0.000535,0.510942
0.325800,0.281825,0.000535,0.510942
0.326182,0.280108,0.000535,0.510942
0.326564,0.280753,0.000534,0.510942
0.326945,0.281571,0.000534,0.510942
0.327326,0.282551,0.000534,0.510942
0.327706,0.282609,0.000535,0.510942
0.328086,0.283351,0.000534,0.510942
0.328466,0.284849,0.000535,0.510942
0.328845,0.283015,0.000534,0.510942
0.329223,0.284862,0.000534,0.518461
0.329602,0.284890,0.000544,0.518461
0.329980,0.283754,0.000543,0.518461
0.330357,0.285041,0.000544,0.518461
0.330734,0.286915,0.000543,0.518461
0.331110,0.285348,0.000545,0.518461
0.331486,0.285793,0.000543,0.518461
0.331862,0.287636,0.000544,0.518461
0.332237,0.286396,0.000544,0.518461
0.332612,0.287795,0.000544,0.518461
0.332986,0.288122,0.000543,0.518461
0.333360,0.287249,0.000545,0.518461
0.333734,0.288403,0.000543,0.518461
0.334107,0.289592,0.000544,0.518461
0.334480,0.289709,0.000544,0.518461
0.334852,0.288365,0.000543,0.525685
0.335224,0.289589,0.000552,0.525685
0.335596,0.288316,0.000552,0.525685
0.335967,0.290707,0.000552,0.525685
0.336337,0.291078,0.000553,0.525685
0.336707,0.291368,0.000553,0.525685
0.337077,0.291144,0.000552,0.525685
0.337446,0.291239,0.000553,0.525685
0.337815,0.293343,0.000553,0.525685
0.338184,0.292204,0.000553,0.525685
0.338552,0.291417,0.000552,0.525685
0.338919,0.294098,0.000553,0.525685
0.339287,0.291654,0.000553,0.525685
0.339654,0.292540,0.000553,0.525685
0.340020,0.295294,0.000553,0.525685
0.340386,0.294359,0.000553,0.532526
0.340752,0.295167,0.000560,0.532526
0.341118,0.294415,0.000560,0.532526
0.341482,0.295890,0.000560,0.532526
0.341847,0.296476,0.000561,0.532526
0.342211,0.297249,0.000560,0.532526
0.342574,0.297584,0.000562,0.532526
0.342938,0.296267,0.000562,0.532526
0.343300,0.295955,0.000560,0.532526
0.343663,0.295983,0.000562,0.532526
0.344025,0.297756,0.000561,0.532526
0.344386,0.298827,0.000560,0.532526
0.344747,0.299244,0.000561,0.532526
0.345108,0.299042,0.000561,0.532526
0.345469,0.297586,0.000561,0.532526
0.345829,0.298133,0.000562,0.539178
0.346189,0.300954,0.000568,0.539178
0.346548,0.300020,0.000568,0.539178
0.346907,0.301273,0.000569,0.539178
0.347265,0.299559,0.000569,0.539178
0.347623,0.300459,0.000569,0.539178
0.347981,0.300309,0.000568,0.539178
0.348338,0.301616,0.000569,0.539178
0.348695,0.302639,0.000569,0.539178
0.349051,0.301359,0.000569,0.539178
0.349407,0.301174,0.000569,0.539178
0.349763,0.301368,0.000569,0.539178
0.350118,0.304247,0.000569,0.539178
0.350473,0.303042,0.000569,0.539178
0.350827,0.302405,0.000569,0.539178
0.351182,0.304132,0.000569,0.545608
0.351535,0.303476,0.000576,0.545608
0.351889,0.306011,0.000577,0.545608
0.352242,0.304989,0.000576,0.545608
0.352594,0.304084,0.000578,0.545608
0.352946,0.306405,0.000577,0.545608
0.353298,0.306438,0.000577,0.545608
0.353649,0.304688,0.000576,0.545608
0.354000,0.305046,0.000576,0.545608
0.354351,0.307484,0.000577,0.545608
0.354701,0.308455,0.000576,0.545608
0.355051,0.308782,0.000577,0.545608
0.355400,0.308812,0.000578,0.545608
0.355749,0.308906,0.000577,0.545608
0.356098,0.309702,0.000577,0.545608
0.356447,0.309175,0.000577,0.551781
0.356795,0.310208,0.000585,0.551781
0.357142,0.308416,0.000586,0.551781
0.357489,0.309847,0.000585,0.551781
0.357836,0.310780,0.000584,0.551781
0.358183,0.309855,0.000585,0.551781
0.358529,0.310408,0.000585,0.551781
0.358874,0.310330,0.000584,0.551781
0.359219,0.311369,0.000585,0.551781
0.359564,0.311025,0.000584,0.551781
0.359909,0.310921,0.000585,0.551781
0.360253,0.312951,0.000585,0.551781
0.360597,0.313018,0.000585,0.551781
0.360940,0.313289,0.000585,0.551781
0.361283,0.312511,0.000585,0.551781
0.361626,0.314449,0.000585,0.557722
0.361968,0.315181,0.000592,0.557722
0.362310,0.313680,0.000591,0.557722
0.362652,0.315794,0.000593,0.557722
0.362993,0.316008,0.000592,0.557722
0.363334,0.314331,0.000592,0.557722
0.363674,0.315836,0.000592,0.557722
