0.191569,0.157738,0.000327,0.294587
0.192093,0.158296,0.000327,0.294587
0.192616,0.158268,0.000327,0.294587
0.193140,0.159492,0.000327,0.294587
0.193662,0.160160,0.000327,0.294587
0.194185,0.159830,0.000327,0.294587
0.194707,0.160592,0.000327,0.308671
0.195228,0.161080,0.000338,0.308671
0.195749,0.161514,0.000338,0.308671
0.196269,0.162330,0.000338,0.308671
0.196789,0.163030,0.000338,0.308671
0.197308,0.163295,0.000338,0.308671
0.197827,0.163273,0.000338,0.308671
0.198345,0.163509,0.000338,0.308671
0.198863,0.163986,0.000338,0.308671
0.199380,0.165381,0.000338,0.308671
0.199897,0.165741,0.000338,0.308671
0.200413,0.165733,0.000338,0.308671
0.200929,0.166010,0.000338,0.308671
0.201444,0.166531,0.000338,0.308671
0.201959,0.167102,0.000338,0.308671
0.202474,0.167800,0.000338,0.322354
0.202988,0.168041,0.000349,0.322354
0.203502,0.169200,0.000349,0.322354
0.204015,0.169614,0.000349,0.322354
0.204527,0.169810,0.000349,0.322354
0.205039,0.170489,0.000349,0.322354
0.205550,0.170723,0.000349,0.322354
0.206061,0.171325,0.000349,0.322354
0.206572,0.171409,0.000349,0.322354
0.207082,0.171928,0.000349,0.322354
0.207591,0.172530,0.000349,0.322354
0.208100,0.173389,0.000349,0.322354
0.208609,0.173279,0.000349,0.322354
0.209117,0.173895,0.000349,0.322354
0.209624,0.174971,0.000349,0.322354
0.210132,0.175037,0.000349,0.335737
0.210638,0.175660,0.000360,0.335737
0.211145,0.175984,0.000360,0.335737
0.211650,0.176337,0.000359,0.335737
0.212155,0.177206,0.000360,0.335737
0.212660,0.177600,0.000360,0.335737
0.213164,0.177493,0.000360,0.335737
0.213668,0.178413,0.000360,0.335737
0.214171,0.178529,0.000360,0.335737
0.214673,0.179266,0.000360,0.335737
0.215175,0.180189,0.000360,0.335737
0.215677,0.179989,0.000360,0.335737
0.216178,0.180615,0.000360,0.335737
0.216679,0.181363,0.000359,0.335737
0.217179,0.181264,0.000360,0.335737
0.217679,0.181780,0.000360,0.348737
0.218178,0.182442,0.000371,0.348737
0.218677,0.183421,0.000371,0.348737
0.219176,0.183375,0.000371,0.348737
0.219673,0.183738,0.000371,0.348737
0.220170,0.184660,0.000370,0.348737
0.220667,0.185085,0.000371,0.348737
0.221163,0.184965,0.000371,0.348737
0.221659,0.185556,0.000371,0.348737
0.222154,0.185761,0.000371,0.348737
0.222649,0.186616,0.000371,0.348737
0.223143,0.187165,0.000371,0.348737
0.223637,0.187508,0.000371,0.348737
0.224130,0.187599,0.000371,0.348737
0.224623,0.188261,0.000370,0.348737
0.225116,0.188550,0.000371,0.361390
0.225608,0.189020,0.000382,0.361390
0.226099,0.189941,0.000381,0.361390
0.226590,0.190263,0.000382,0.361390
0.227080,0.190827,0.000382,0.361390
0.227570,0.190943,0.000382,0.361390
0.228059,0.191296,0.000382,0.361390
0.228548,0.191793,0.000382,0.361390
0.229036,0.192798,0.000382,0.361390
0.229524,0.192911,0.000381,0.361390
0.230011,0.192984,0.000382,0.361390
0.230498,0.194375,0.000381,0.361390
0.230984,0.194580,0.000382,0.361390
0.231470,0.194505,0.000382,0.361390
0.231956,0.195679,0.000382,0.361390
0.232441,0.195874,0.000382,0.373693
0.232926,0.196581,0.000392,0.373693
0.233410,0.196655,0.000392,0.373693
0.233893,0.197451,0.000393,0.373693
0.234376,0.197076,0.000393,0.373693
0.234858,0.197695,0.000393,0.373693
0.235340,0.198079,0.000393,0.373693
0.235821,0.198355,0.000393,0.373693
0.236302,0.199477,0.000393,0.373693
0.236783,0.199218,0.000393,0.373693
0.237262,0.200572,0.000393,0.373693
0.237742,0.200810,0.000392,0.373693
0.238221,0.201435,0.000392,0.373693
0.238699,0.201669,0.000392,0.373693
0.239177,0.201654,0.000393,0.373693
0.239655,0.201827,0.000393,0.385663
0.240132,0.202912,0.000404,0.385663
0.240609,0.203360,0.000403,0.385663
0.241085,0.203789,0.000404,0.385663
0.241560,0.204280,0.000403,0.385663
0.242035,0.204921,0.000404,0.385663
0.242510,0.204502,0.000403,0.385663
0.242984,0.205297,0.000404,0.385663
0.243457,0.206320,0.000404,0.385663
0.243930,0.205754,0.000404,0.385663
0.244402,0.207136,0.000404,0.385663
0.244874,0.206679,0.000404,0.385663
0.245346,0.207180,0.000404,0.385663
0.245817,0.207648,0.000404,0.385663
0.246288,0.208255,0.000403,0.385663
0.246758,0.208734,0.000404,0.397270
0.247228,0.208876,0.000415,0.397270
0.247697,0.209497,0.000414,0.397270
0.248165,0.210051,0.000414,0.397270
0.248633,0.210825,0.000414,0.397270
0.249101,0.210880,0.000414,0.397270
0.249568,0.211287,0.000415,0.397270
0.250034,0.211824,0.000415,0.397270
0.250500,0.212158,0.000414,0.397270
0.250966,0.212633,0.000414,0.397270
0.251431,0.213387,0.000414,0.397270
0.251895,0.213939,0.000414,0.397270
0.252360,0.214450,0.000415,0.397270
0.252823,0.214379,0.000415,0.397270
0.253287,0.215161,0.000414,0.397270
0.253749,0.215198,0.000414,0.408544
0.254212,0.215541,0.000425,0.408544
0.254674,0.216356,0.000425,0.408544
0.255135,0.216303,0.000425,0.408544
0.255595,0.216506,0.000425,0.408544
0.256055,0.217289,0.000425,0.408544
0.256515,0.217486,0.000425,0.408544
0.256974,0.218088,0.000425,0.408544
0.257433,0.218369,0.000425,0.408544
0.257891,0.219178,0.000425,0.408544
0.258348,0.219740,0.000425,0.408544
0.258806,0.219963,0.000425,0.408544
0.259262,0.220101,0.000425,0.408544
0.259719,0.220578,0.000425,0.408544
0.260175,0.220770,0.000425,0.408544
0.260630,0.222096,0.000425,0.419448
0.261085,0.222184,0.000436,0.419448
0.261539,0.222089,0.000436,0.419448
0.261993,0.223145,0.000436,0.419448
0.262447,0.223741,0.000436,0.419448
0.262899,0.223612,0.000436,0.419448
0.263352,0.224264,0.000436,0.419448
0.263803,0.224697,0.000436,0.419448
0.264254,0.225335,0.000436,0.419448
0.264705,0.225690,0.000436,0.419448
0.265156,0.225630,0.000436,0.419448
0.265605,0.225798,0.000436,0.419448
0.266055,0.226428,0.000436,0.419448
0.266504,0.227294,0.000436,0.419448
0.266952,0.227917,0.000436,0.419448
0.267400,0.228133,0.000436,0.430061
0.267848,0.228060,0.000447,0.430061
0.268295,0.228522,0.000447,0.430061
0.268742,0.229159,0.000446,0.430061
0.269187,0.228952,0.000446,0.430061
0.269633,0.229966,0.000447,0.430061
0.270078,0.229788,0.000446,0.430061
0.270522,0.230476,0.000446,0.430061
0.270966,0.231191,0.000446,0.430061
0.271410,0.231739,0.000447,0.430061
0.271853,0.232381,0.000446,0.430061
0.272295,0.232038,0.000446,0.430061
0.272737,0.232240,0.000446,0.430061
0.273179,0.233212,0.000447,0.430061
0.273620,0.233607,0.000447,0.430061
0.274061,0.233480,0.000447,0.440292
0.274501,0.234597,0.000457,0.440292
0.274941,0.235018,0.000457,0.440292
0.275380,0.234776,0.000457,0.440292
0.275819,0.235802,0.000457,0.440292
0.276257,0.236172,0.000457,0.440292
0.276695,0.236161,0.000457,0.440292
0.277132,0.236548,0.000457,0.440292
0.277568,0.237615,0.000457,0.440292
0.278005,0.237893,0.000457,0.440292
0.278440,0.237581,0.000457,0.440292
0.278876,0.238655,0.000457,0.440292
0.279310,0.238442,0.000457,0.440292
0.279745,0.239157,0.000457,0.440292
0.280179,0.239123,0.000457,0.440292
0.280612,0.240015,0.000457,0.450219
0.281045,0.239869,0.000467,0.450219
0.281478,0.240877,0.000467,0.450219
0.281910,0.241067,0.000467,0.450219
0.282341,0.241963,0.000467,0.450219
0.282772,0.242215,0.000467,0.450219
0.283203,0.242398,0.000467,0.450219
0.283633,0.242966,0.000467,0.450219
0.284062,0.243073,0.000467,0.450219
0.284491,0.243425,0.000467,0.450219
0.284920,0.244115,0.000467,0.450219
0.285348,0.244224,0.000467,0.450219
0.285775,0.244770,0.000467,0.450219
0.286203,0.244830,0.000467,0.450219
0.286630,0.245517,0.000467,0.450219
0.287056,0.246212,0.000467,0.459836
0.287482,0.245709,0.000477,0.459836
0.287907,0.247058,0.000477,0.459836
0.288332,0.247391,0.000478,0.459836
0.288756,0.247522,0.000477,0.459836
0.289180,0.248200,0.000478,0.459836
0.289603,0.248045,0.000478,0.459836
0.290026,0.248059,0.000478,0.459836
0.290449,0.248911,0.000477,0.459836
0.290870,0.249564,0.000478,0.459836
0.291292,0.249833,0.000478,0.459836
0.291713,0.250263,0.000477,0.459836
0.292133,0.250299,0.000477,0.459836
0.292554,0.250841,0.000478,0.459836
0.292973,0.251345,0.000478,0.459836
0.293393,0.251549,0.000477,0.469097
0.293811,0.252253,0.000487,0.469097
0.294230,0.252185,0.000487,0.469097
0.294647,0.253090,0.000487,0.469097
0.295065,0.252860,0.000488,0.469097
0.295481,0.253642,0.000487,0.469097
0.295898,0.253661,0.000487,0.469097
0.296313,0.254527,0.000487,0.469097
0.296729,0.254321,0.000487,0.469097
0.297143,0.255358,0.000488,0.469097
0.297558,0.255846,0.000487,0.469097
0.297972,0.255790,0.000488,0.469097
0.298385,0.256177,0.000488,0.469097
0.298798,0.256047,0.000488,0.469097
0.299211,0.256729,0.000487,0.469097
0.299623,0.256938,0.000488,0.478047
0.300035,0.258026,0.000497,0.478047
0.300447,0.258383,0.000497,0.478047
0.300857,0.258035,0.000497,0.478047
0.301268,0.258413,0.000497,0.478047
0.301677,0.259480,0.000497,0.478047
0.302087,0.259319,0.000497,0.478047
0.302495,0.259829,0.000497,0.478047
0.302904,0.260278,0.000497,0.478047
0.303312,0.260546,0.000497,0.478047
0.303719,0.260570,0.000497,0.478047
0.304126,0.261358,0.000497,0.478047
0.304533,0.261232,0.000498,0.478047
0.304939,0.262141,0.000498,0.478047
0.305345,0.261927,0.000497,0.478047
0.305750,0.263022,0.000497,0.486721
0.306155,0.263131,0.000507,0.486721
0.306559,0.263121,0.000507,0.486721
0.306963,0.264204,0.000507,0.486721
0.307367,0.263814,0.000507,0.486721
0.307769,0.264520,0.000507,0.486721
0.308172,0.264858,0.000507,0.486721
0.308574,0.264953,0.000507,0.486721
0.308975,0.265320,0.000507,0.486721
0.309376,0.266466,0.000507,0.486721
0.309777,0.266372,0.000507,0.486721
0.310177,0.267027,0.000507,0.486721
0.310577,0.267061,0.000507,0.486721
0.310976,0.267503,0.000507,0.486721
0.311375,0.268022,0.000507,0.486721
0.311774,0.267900,0.000507,0.495043
0.312172,0.268873,0.000516,0.495043
0.312569,0.268926,0.000517,0.495043
0.312967,0.269653,0.000516,0.495043
0.313363,0.269666,0.000517,0.495043
0.313759,0.269919,0.000516,0.495043
0.314155,0.270038,0.000516,0.495043
0.314550,0.270993,0.000517,0.495043
0.314945,0.270932,0.000516,0.495043
0.315339,0.271343,0.000517,0.495043
0.315733,0.272228,0.000516,0.495043
0.316126,0.272179,0.000516,0.495043
0.316519,0.272413,0.000516,0.495043
0.316912,0.272690,0.000516,0.495043
0.317304,0.273047,0.000517,0.495043
0.317696,0.273583,0.000516,0.503106
0.318088,0.273726,0.000526,0.503106
0.318479,0.274076,0.000526,0.503106
0.318869,0.274919,0.000526,0.503106
0.319259,0.275085,0.000526,0.503106
0.319648,0.275830,0.000526,0.503106
0.320037,0.276014,0.000526,0.503106
0.320426,0.276320,0.000526,0.503106
0.320814,0.275958,0.000525,0.503106
0.321202,0.276660,0.000526,0.503106
0.321589,0.277135,0.000526,0.503106
0.321976,0.277195,0.000526,0.503106
0.322362,0.278311,0.000526,0.503106
0.322748,0.278170,0.000525,0.503106
0.323134,0.278953,0.000526,0.503106
0.323519,0.279071,0.000526,0.510868
0.323904,0.278883,0.000535,0.510868
0.324288,0.279668,0.000535,0.510868
0.324672,0.280480,0.000535,0.510868
0.325056,0.280471,0.000534,0.510868
0.325439,0.280906,0.000535,0.510868
0.325821,0.280487,0.000535,0.510868
0.326203,0.281133,0.000535,0.510868
0.326585,0.281231,0.000535,0.510868
0.326966,0.281719,0.000535,0.510868
0.327347,0.282471,0.000535,0.510868
0.327727,0.282695,0.000535,0.510868
0.328107,0.282601,0.000535,0.510868
0.328486,0.283453,0.000535,0.510868
0.328866,0.283398,0.000535,0.510868
0.329244,0.283979,0.000535,0.518365
0.329623,0.284090,0.000544,0.518365
0.330001,0.285144,0.000544,0.518365
0.330378,0.284945,0.000544,0.518365
0.330755,0.285780,0.000544,0.518365
0.331132,0.285720,0.000543,0.518365
0.331508,0.286504,0.000544,0.518365
0.331883,0.286171,0.000543,0.518365
0.332258,0.287241,0.000543,0.518365
0.332633,0.287254,0.000544,0.518365
0.333008,0.287668,0.000544,0.518365
0.333381,0.288247,0.000544,0.518365
0.333755,0.288668,0.000543,0.518365
0.334128,0.288136,0.000543,0.518365
0.334501,0.289163,0.000544,0.518365
0.334874,0.288734,0.000544,0.525550
0.335246,0.289840,0.000552,0.525550
0.335617,0.289929,0.000552,0.525550
0.335988,0.290491,0.000552,0.525550
0.336359,0.290995,0.000552,0.525550
0.336729,0.290912,0.000552,0.525550
0.337099,0.291273,0.000552,0.525550
0.337468,0.291425,0.000552,0.525550
0.337837,0.291543,0.000552,0.525550
0.338206,0.292295,0.000552,0.525550
0.338574,0.292103,0.000553,0.525550
0.338942,0.293183,0.000552,0.525550
0.339309,0.292966,0.000552,0.525550
0.339676,0.293490,0.000553,0.525550
0.340043,0.294316,0.000552,0.525550
0.340409,0.294668,0.000552,0.532519
0.340775,0.294581,0.000560,0.532519
0.341140,0.295044,0.000561,0.532519
0.341505,0.294841,0.000561,0.532519
0.341870,0.295356,0.000561,0.532519
0.342234,0.295817,0.000561,0.532519
0.342597,0.295784,0.000561,0.532519
0.342960,0.296601,0.000561,0.532519
0.343323,0.296551,0.000561,0.532519
0.343686,0.297683,0.000561,0.532519
0.344048,0.297559,0.000561,0.532519
0.344409,0.297824,0.000561,0.532519
0.344770,0.298325,0.000561,0.532519
0.345131,0.298939,0.000561,0.532519
0.345492,0.298727,0.000561,0.532519
0.345852,0.298857,0.000561,0.539196
0.346212,0.299027,0.000569,0.539196
0.346571,0.300278,0.000569,0.539196
0.346930,0.299739,0.000569,0.539196
0.347289,0.300497,0.000569,0.539196
0.347647,0.300527,0.000569,0.539196
0.348004,0.300696,0.000569,0.539196
0.348361,0.300963,0.000569,0.539196
0.348718,0.301882,0.000569,0.539196
0.349075,0.302522,0.000569,0.539196
0.349431,0.302186,0.000569,0.539196
0.349786,0.302644,0.000569,0.539196
0.350142,0.303210,0.000569,0.539196
0.350497,0.303454,0.000569,0.539196
0.350851,0.303434,0.000569,0.539196
0.351205,0.304439,0.000569,0.545616
0.351559,0.304824,0.000577,0.545616
0.351913,0.305090,0.000577,0.545616
0.352266,0.304599,0.000577,0.545616
0.352618,0.305306,0.000577,0.545616
0.352970,0.305732,0.000577,0.545616
0.353322,0.305831,0.000577,0.545616
0.353673,0.306175,0.000577,0.545616
0.354024,0.306616,0.000577,0.545616
0.354375,0.306804,0.000577,0.545616
0.354725,0.307625,0.000577,0.545616
0.355075,0.307313,0.000577,0.545616
0.355424,0.308227,0.000577,0.545616
0.355773,0.308038,0.000577,0.545616
0.356122,0.307996,0.000577,0.545616
0.356471,0.308414,0.000577,0.551792
0.356819,0.309284,0.000585,0.551792
0.357166,0.309820,0.000585,0.551792
0.357514,0.309643,0.000585,0.551792
0.357860,0.310528,0.000585,0.551792
0.358207,0.310852,0.000585,0.551792
0.358553,0.310729,0.000585,0.551792
0.358898,0.311058,0.000585,0.551792
0.359244,0.311503,0.000585,0.551792
0.359589,0.311791,0.000585,0.551792
0.359933,0.311818,0.000585,0.551792
0.360277,0.312679,0.000585,0.551792
0.360621,0.312373,0.000585,0.551792
0.360964,0.312764,0.000585,0.551792
0.361308,0.312963,0.000585,0.551792
0.361650,0.313804,0.000585,0.557705
0.361993,0.314220,0.000592,0.557705
0.362335,0.314340,0.000592,0.557705
0.362676,0.314302,0.000593,0.557705
0.363018,0.314417,0.000592,0.557705
0.363358,0.314716,0.000592,0.557705
0.363699,0.314848,0.000592,0.557705
