0.055481,0.034264,0.000181,0.044366
0.056204,0.034835,0.000181,0.044366
0.056924,0.035249,0.000181,0.044366
0.057639,0.035879,0.000181,0.044366
0.058351,0.036217,0.000182,0.044366
0.059059,0.036791,0.000182,0.044366
0.059764,0.036851,0.000182,0.044366
0.060466,0.038334,0.000181,0.044366
0.061164,0.038613,0.000182,0.044366
0.061860,0.039489,0.000182,0.044366
0.062552,0.039963,0.000181,0.044366
0.063242,0.039521,0.000182,0.044366
0.063929,0.040823,0.000182,0.062808
0.064613,0.042014,0.000190,0.062808
0.065295,0.041547,0.000190,0.062808
0.065974,0.041493,0.000189,0.062808
0.066651,0.042786,0.000190,0.062808
0.067325,0.044264,0.000189,0.062808
0.067997,0.043038,0.000190,0.062808
0.068667,0.044668,0.000190,0.062808
0.069334,0.044705,0.000189,0.062808
0.070000,0.046388,0.000189,0.062808
0.070663,0.045363,0.000189,0.062808
0.071325,0.046212,0.000190,0.062808
0.071985,0.047865,0.000190,0.062808
0.072642,0.048015,0.000190,0.062808
0.073298,0.047156,0.000189,0.062808
0.073953,0.049071,0.000190,0.081366
0.074605,0.048854,0.000198,0.081366
0.075256,0.050815,0.000198,0.081366
0.075906,0.050600,0.000198,0.081366
0.076553,0.050065,0.000198,0.081366
0.077199,0.051459,0.000198,0.081366
0.077844,0.052382,0.000198,0.081366
0.078487,0.052538,0.000198,0.081366
0.079128,0.052895,0.000198,0.081366
0.079768,0.054285,0.000198,0.081366
0.080407,0.054084,0.000198,0.081366
0.081044,0.054390,0.000198,0.081366
0.081681,0.055188,0.000198,0.081366
0.082316,0.056060,0.000198,0.081366
0.082950,0.056496,0.000198,0.081366
0.083582,0.055984,0.000197,0.099698
0.084214,0.058073,0.000207,0.099698
0.084844,0.057827,0.000207,0.099698
0.085473,0.058827,0.000207,0.099698
0.086101,0.059843,0.000207,0.099698
0.086728,0.058949,0.000206,0.099698
0.087353,0.060986,0.000207,0.099698
0.087978,0.060806,0.000207,0.099698
0.088601,0.061482,0.000207,0.099698
0.089224,0.062429,0.000207,0.099698
0.089846,0.062528,0.000206,0.099698
0.090466,0.063574,0.000207,0.099698
0.091086,0.063774,0.000206,0.099698
0.091705,0.063267,0.000206,0.099698
0.092323,0.065702,0.000206,0.099698
0.092940,0.066244,0.000207,0.117625
0.093556,0.066304,0.000216,0.117625
0.094172,0.066022,0.000216,0.117625
0.094786,0.066975,0.000215,0.117625
0.095400,0.068347,0.000216,0.117625
0.096012,0.068883,0.000216,0.117625
0.096624,0.068221,0.000216,0.117625
0.097235,0.069875,0.000215,0.117625
0.097846,0.069711,0.000216,0.117625
0.098455,0.071020,0.000215,0.117625
0.099064,0.070111,0.000216,0.117625
0.099672,0.071919,0.000216,0.117625
0.100279,0.072741,0.000216,0.117625
0.100886,0.071606,0.000216,0.117625
0.101492,0.073757,0.000216,0.117625
0.102097,0.073785,0.000216,0.135356
0.102702,0.074400,0.000225,0.135356
0.103305,0.075140,0.000225,0.135356
0.103908,0.075641,0.000225,0.135356
0.104511,0.076042,0.000225,0.135356
0.105112,0.075826,0.000225,0.135356
0.105713,0.077418,0.000225,0.135356
0.106314,0.077932,0.000226,0.135356
0.106913,0.077981,0.000225,0.135356
0.107512,0.077863,0.000225,0.135356
0.108111,0.079688,0.000225,0.135356
0.108708,0.078930,0.000225,0.135356
0.109305,0.080970,0.000225,0.135356
0.109902,0.080521,0.000226,0.135356
0.110498,0.082601,0.000225,0.135356
0.111094,0.081637,0.000226,0.152695
0.111689,0.081836,0.000235,0.152695
0.112283,0.083687,0.000235,0.152695
0.112877,0.083534,0.000235,0.152695
0.113470,0.083998,0.000234,0.152695
0.114062,0.083969,0.000234,0.152695
0.114654,0.085996,0.000234,0.152695
0.115245,0.085336,0.000235,0.152695
0.115836,0.085575,0.000235,0.152695
0.116426,0.087929,0.000234,0.152695
0.117015,0.087680,0.000235,0.152695
0.117604,0.087347,0.000235,0.152695
0.118193,0.088581,0.000235,0.152695
0.118781,0.089368,0.000234,0.152695
0.119368,0.090337,0.000234,0.152695
0.119955,0.090950,0.000234,0.169826
0.120542,0.092006,0.000245,0.169826
0.121128,0.091626,0.000244,0.169826
0.121713,0.092763,0.000244,0.169826
0.122298,0.093568,0.000244,0.169826
0.122882,0.093874,0.000244,0.169826
0.123465,0.093782,0.000244,0.169826
0.124048,0.094333,0.000244,0.169826
0.124631,0.095130,0.000244,0.169826
0.125213,0.095991,0.000245,0.169826
0.125794,0.096017,0.000245,0.169826
0.126375,0.097061,0.000244,0.169826
0.126956,0.097919,0.000244,0.169826
0.127536,0.097409,0.000244,0.169826
0.128116,0.098198,0.000244,0.169826
0.128695,0.099124,0.000244,0.186600
0.129274,0.098296,0.000254,0.186600
0.129852,0.099913,0.000254,0.186600
0.130430,0.100671,0.000254,0.186600
0.131007,0.100790,0.000254,0.186600
0.131583,0.100561,0.000254,0.186600
0.132159,0.101655,0.000254,0.186600
0.132735,0.101404,0.000254,0.186600
0.133310,0.102256,0.000254,0.186600
0.133884,0.102641,0.000255,0.186600
0.134458,0.103101,0.000254,0.186600
0.135032,0.105353,0.000254,0.186600
0.135605,0.104895,0.000254,0.186600
0.136178,0.104806,0.000255,0.186600
0.136750,0.107175,0.000253,0.186600
0.137322,0.106644,0.000254,0.203021
0.137893,0.108280,0.000264,0.203021
0.138464,0.107527,0.000263,0.203021
0.139034,0.107925,0.000264,0.203021
0.139604,0.107908,0.000264,0.203021
0.140173,0.110289,0.000264,0.203021
0.140742,0.110973,0.000264,0.203021
0.141310,0.109954,0.000264,0.203021
0.141878,0.111909,0.000264,0.203021
0.142445,0.110729,0.000264,0.203021
0.143012,0.112168,0.000264,0.203021
0.143578,0.112389,0.000264,0.203021
0.144144,0.114198,0.000264,0.203021
0.144710,0.113982,0.000264,0.203021
0.145275,0.115003,0.000264,0.203021
0.145839,0.114804,0.000264,0.219101
0.146404,0.115991,0.000274,0.219101
0.146967,0.115398,0.000274,0.219101
0.147530,0.116289,0.000275,0.219101
0.148093,0.116578,0.000274,0.219101
0.148655,0.117883,0.000274,0.219101
0.149217,0.117809,0.000274,0.219101
0.149778,0.117643,0.000274,0.219101
0.150338,0.118287,0.000275,0.219101
0.150898,0.118688,0.000274,0.219101
0.151458,0.120297,0.000274,0.219101
0.152017,0.120275,0.000274,0.219101
0.152576,0.122088,0.000274,0.219101
0.153135,0.121629,0.000274,0.219101
0.153693,0.122162,0.000274,0.219101
0.154250,0.122055,0.000274,0.234925
0.154807,0.122216,0.000284,0.234925
0.155364,0.123186,0.000285,0.234925
0.155920,0.123414,0.000284,0.234925
0.156476,0.125452,0.000284,0.234925
0.157031,0.125324,0.000284,0.234925
0.157585,0.125420,0.000285,0.234925
0.158139,0.126053,0.000284,0.234925
0.158693,0.127887,0.000284,0.234925
0.159246,0.128197,0.000285,0.234925
0.159798,0.128037,0.000284,0.234925
0.160350,0.128547,0.000284,0.234925
0.160902,0.128390,0.000285,0.234925
0.161453,0.129371,0.000285,0.234925
0.162004,0.130936,0.000284,0.234925
0.162555,0.129887,0.000285,0.250325
0.163105,0.130770,0.000296,0.250325
0.163655,0.132101,0.000295,0.250325
0.164204,0.132353,0.000295,0.250325
0.164752,0.132445,0.000295,0.250325
0.165300,0.132332,0.000295,0.250325
0.165847,0.133875,0.000295,0.250325
0.166394,0.133879,0.000295,0.250325
0.166941,0.135258,0.000294,0.250325
0.167487,0.135853,0.000295,0.250325
0.168032,0.135422,0.000295,0.250325
0.168577,0.136594,0.000295,0.250325
0.169122,0.136093,0.000294,0.250325
0.169666,0.137964,0.000294,0.250325
0.170210,0.138551,0.000295,0.250325
0.170753,0.137384,0.000295,0.265406
0.171296,0.139767,0.000306,0.265406
0.171839,0.138468,0.000306,0.265406
0.172381,0.140192,0.000305,0.265406
0.172922,0.141073,0.000305,0.265406
0.173463,0.141126,0.000306,0.265406
0.174003,0.141171,0.000305,0.265406
0.174543,0.142530,0.000306,0.265406
0.175082,0.142722,0.000305,0.265406
0.175621,0.142035,0.000306,0.265406
0.176160,0.142602,0.000305,0.265406
0.176698,0.143922,0.000305,0.265406
0.177235,0.144174,0.000306,0.265406
0.177772,0.145550,0.000306,0.265406
0.178309,0.145420,0.000306,0.265406
0.178845,0.146106,0.000306,0.280155
0.179381,0.146479,0.000316,0.280155
0.179917,0.145803,0.000316,0.280155
0.180451,0.148235,0.000316,0.280155
0.180986,0.148119,0.000316,0.280155
0.181519,0.148321,0.000316,0.280155
0.182052,0.148095,0.000316,0.280155
0.182585,0.149049,0.000316,0.280155
0.183117,0.148822,0.000317,0.280155
0.183649,0.150813,0.000317,0.280155
0.184180,0.150722,0.000316,0.280155
0.184711,0.151903,0.000316,0.280155
0.185241,0.150955,0.000317,0.280155
0.185771,0.152486,0.000316,0.280155
0.186301,0.153187,0.000316,0.280155
0.186830,0.154058,0.000317,0.294551
0.187359,0.154410,0.000327,0.294551
0.187887,0.154859,0.000327,0.294551
0.188414,0.155127,0.000327,0.294551
0.188941,0.155969,0.000327,0.294551
0.189468,0.155594,0.000327,0.294551
0.189994,0.156866,0.000327,0.294551
0.190519,0.155933,0.000327,0.294551
0.191044,0.158206,0.000327,0.294551
0.191569,0.156685,0.000327,0.294551
0.192093,0.157995,0.000327,0.294551
0.192616,0.158025,0.000327,0.294551
0.193140,0.158858,0.000328,0.294551
0.193662,0.160236,0.000327,0.294551
0.194185,0.159686,0.000327,0.294551
0.194707,0.159846,0.000327,0.308649
0.195228,0.161818,0.000338,0.308649
0.195749,0.161392,0.000338,0.308649
0.196269,0.161581,0.000338,0.308649
0.196789,0.162431,0.000337,0.308649
0.197308,0.162431,0.000338,0.308649
0.197827,0.162842,0.000338,0.308649
0.198345,0.163025,0.000338,0.308649
0.198863,0.163872,0.000338,0.308649
0.199380,0.164506,0.000337,0.308649
0.199897,0.165726,0.000337,0.308649
0.200413,0.166491,0.000338,0.308649
0.200929,0.165845,0.000338,0.308649
0.201444,0.167806,0.000339,0.308649
0.201960,0.167369,0.000339,0.308649
0.202474,0.167489,0.000337,0.322384
0.202988,0.167968,0.000348,0.322384
0.203502,0.169000,0.000349,0.322384
0.204015,0.169581,0.000349,0.322384
0.204527,0.169813,0.000348,0.322384
0.205039,0.170565,0.000349,0.322384
0.205551,0.170333,0.000349,0.322384
0.206062,0.171183,0.000348,0.322384
0.206572,0.172539,0.000349,0.322384
0.207082,0.172252,0.000349,0.322384
0.207591,0.173275,0.000349,0.322384
0.208100,0.172089,0.000349,0.322384
0.208609,0.172717,0.000349,0.322384
0.209117,0.173321,0.000349,0.322384
0.209625,0.174655,0.000349,0.322384
0.210132,0.176008,0.000349,0.335698
0.210639,0.176368,0.000360,0.335698
0.211145,0.176758,0.000360,0.335698
0.211651,0.176072,0.000360,0.335698
0.212156,0.177096,0.000360,0.335698
0.212660,0.177977,0.000359,0.335698
0.213164,0.177830,0.000360,0.335698
0.213668,0.179222,0.000360,0.335698
0.214171,0.179574,0.000359,0.335698
0.214673,0.178431,0.000360,0.335698
0.215176,0.178848,0.000360,0.335698
0.215677,0.179348,0.000360,0.335698
0.216178,0.179945,0.000359,0.335698
0.216679,0.180373,0.000360,0.335698
0.217180,0.182098,0.000360,0.335698
0.217679,0.183002,0.000360,0.348698
0.218179,0.183058,0.000371,0.348698
0.218678,0.181989,0.000371,0.348698
0.219176,0.183419,0.000371,0.348698
0.219674,0.183217,0.000371,0.348698
0.220171,0.184223,0.000371,0.348698
0.220668,0.185017,0.000371,0.348698
0.221164,0.186272,0.000370,0.348698
0.221659,0.186000,0.000371,0.348698
0.222155,0.185121,0.000371,0.348698
0.222649,0.185766,0.000371,0.348698
0.223144,0.186930,0.000370,0.348698
0.223637,0.188154,0.000370,0.348698
0.224131,0.187373,0.000370,0.348698
0.224624,0.188660,0.000371,0.348698
0.225116,0.188669,0.000371,0.361328
0.225608,0.189814,0.000381,0.361328
0.226100,0.189188,0.000382,0.361328
0.226591,0.191209,0.000382,0.361328
0.227081,0.190686,0.000382,0.361328
0.227571,0.191604,0.000381,0.361328
0.228060,0.192080,0.000382,0.361328
0.228549,0.191207,0.000382,0.361328
0.229037,0.192672,0.000381,0.361328
0.229525,0.193034,0.000381,0.361328
0.230012,0.193698,0.000382,0.361328
0.230499,0.193878,0.000381,0.361328
0.230985,0.194408,0.000381,0.361328
0.231471,0.195224,0.000382,0.361328
0.231957,0.195951,0.000381,0.361328
0.232442,0.195321,0.000381,0.373683
0.232926,0.195849,0.000393,0.373683
0.233411,0.195961,0.000393,0.373683
0.233894,0.196091,0.000393,0.373683
0.234377,0.196460,0.000392,0.373683
0.234859,0.198708,0.000393,0.373683
0.235341,0.198821,0.000393,0.373683
0.235822,0.199180,0.000392,0.373683
0.236303,0.199448,0.000393,0.373683
0.236784,0.199434,0.000392,0.373683
0.237264,0.199248,0.000393,0.373683
0.237743,0.200000,0.000392,0.373683
0.238222,0.200159,0.000392,0.373683
0.238700,0.201874,0.000393,0.373683
0.239179,0.201566,0.000393,0.373683
0.239656,0.203199,0.000392,0.385670
0.240133,0.202151,0.000404,0.385670
0.240610,0.203019,0.000403,0.385670
0.241086,0.203161,0.000403,0.385670
0.241562,0.204192,0.000404,0.385670
0.242037,0.204714,0.000403,0.385670
0.242511,0.205142,0.000404,0.385670
0.242985,0.206263,0.000403,0.385670
0.243458,0.204774,0.000403,0.385670
0.243931,0.206129,0.000403,0.385670
0.244404,0.207356,0.000403,0.385670
0.244876,0.206732,0.000404,0.385670
0.245347,0.207360,0.000403,0.385670
0.245818,0.208447,0.000403,0.385670
0.246289,0.208996,0.000404,0.385670
0.246759,0.208963,0.000403,0.397284
0.247229,0.209269,0.000414,0.397284
0.247698,0.209833,0.000414,0.397284
0.248167,0.209753,0.000414,0.397284
0.248635,0.209911,0.000414,0.397284
0.249102,0.211851,0.000414,0.397284
0.249569,0.210464,0.000414,0.397284
0.250036,0.211622,0.000415,0.397284
0.250502,0.212046,0.000415,0.397284
0.250967,0.212537,0.000414,0.397284
0.251432,0.213249,0.000414,0.397284
0.251897,0.213990,0.000415,0.397284
0.252361,0.213101,0.000414,0.397284
0.252825,0.214687,0.000414,0.397284
0.253288,0.215886,0.000415,0.397284
0.253751,0.215572,0.000415,0.408525
0.254213,0.214949,0.000426,0.408525
0.254675,0.216131,0.000425,0.408525
0.255136,0.217560,0.000425,0.408525
0.255597,0.217644,0.000425,0.408525
0.256057,0.216801,0.000425,0.408525
0.256517,0.218349,0.000425,0.408525
0.256976,0.217923,0.000425,0.408525
0.257434,0.219561,0.000425,0.408525
0.257892,0.218979,0.000425,0.408525
0.258350,0.219948,0.000425,0.408525
0.258807,0.220780,0.000426,0.408525
0.259264,0.220215,0.000425,0.408525
0.259720,0.221813,0.000426,0.408525
0.260176,0.221620,0.000425,0.408525
0.260632,0.222634,0.000426,0.419411
0.261087,0.223019,0.000436,0.419411
0.261541,0.221550,0.000435,0.419411
0.261995,0.223341,0.000436,0.419411
0.262448,0.222709,0.000436,0.419411
0.262901,0.224457,0.000436,0.419411
0.263353,0.224439,0.000435,0.419411
0.263805,0.225386,0.000436,0.419411
0.264256,0.224990,0.000436,0.419411
0.264707,0.224712,0.000436,0.419411
0.265157,0.225997,0.000436,0.419411
0.265607,0.225726,0.000436,0.419411
0.266056,0.226512,0.000435,0.419411
0.266505,0.227323,0.000436,0.419411
0.266954,0.226496,0.000436,0.419411
0.267402,0.227671,0.000435,0.430056
0.267850,0.229244,0.000447,0.430056
0.268297,0.228655,0.000447,0.430056
0.268743,0.228792,0.000446,0.430056
0.269189,0.228397,0.000447,0.430056
0.269635,0.230660,0.000446,0.430056
0.270080,0.229696,0.000446,0.430056
0.270524,0.230298,0.000446,0.430056
0.270968,0.231223,0.000447,0.430056
0.271411,0.232450,0.000447,0.430056
0.271854,0.232088,0.000446,0.430056
0.272297,0.231475,0.000446,0.430056
0.272739,0.233072,0.000446,0.430056
0.273181,0.232185,0.000446,0.430056
0.273622,0.233166,0.000446,0.430056
0.274063,0.234809,0.000446,0.440334
0.274503,0.233376,0.000457,0.440334
0.274943,0.235673,0.000457,0.440334
0.275382,0.234806,0.000457,0.440334
0.275821,0.235327,0.000457,0.440334
0.276259,0.235398,0.000457,0.440334
0.276696,0.236790,0.000457,0.440334
0.277134,0.237429,0.000457,0.440334
0.277570,0.237657,0.000457,0.440334
0.278006,0.237653,0.000457,0.440334
0.278442,0.238139,0.000457,0.440334
0.278877,0.238804,0.000457,0.440334
0.279312,0.239638,0.000457,0.440334
0.279747,0.239444,0.000456,0.440334
0.280181,0.240235,0.000456,0.440334
0.280614,0.240709,0.000457,0.450231
0.281047,0.239759,0.000467,0.450231
0.281480,0.239680,0.000467,0.450231
0.281912,0.242072,0.000468,0.450231
0.282343,0.240535,0.000467,0.450231
0.282774,0.242577,0.000467,0.450231
0.283205,0.242155,0.000468,0.450231
0.283635,0.242361,0.000467,0.450231
0.284064,0.243752,0.000468,0.450231
0.284493,0.244443,0.000468,0.450231
0.284922,0.244760,0.000467,0.450231
0.285350,0.243968,0.000467,0.450231
0.285777,0.244533,0.000467,0.450231
0.286205,0.245488,0.000468,0.450231
0.286631,0.245681,0.000467,0.450231
0.287058,0.244737,0.000467,0.459857
0.287484,0.246701,0.000477,0.459857
0.287909,0.246045,0.000478,0.459857
0.288334,0.246711,0.000477,0.459857
0.288758,0.246472,0.000477,0.459857
0.289182,0.248660,0.000478,0.459857
0.289605,0.248847,0.000477,0.459857
0.290028,0.247862,0.000478,0.459857
0.290450,0.249222,0.000478,0.459857
0.290872,0.248882,0.000477,0.459857
0.291294,0.249346,0.000477,0.459857
0.291715,0.249701,0.000478,0.459857
0.292135,0.249460,0.000478,0.459857
0.292555,0.250605,0.000477,0.459857
0.292975,0.250974,0.000477,0.459857
0.293394,0.252047,0.000478,0.469077
0.293813,0.251401,0.000487,0.469077
0.294231,0.253060,0.000487,0.469077
0.294649,0.253595,0.000488,0.469077
0.295066,0.254035,0.000488,0.469077
0.295483,0.253420,0.000488,0.469077
0.295899,0.252810,0.000487,0.469077
0.296315,0.254655,0.000488,0.469077
0.296730,0.253911,0.000488,0.469077
0.297145,0.254802,0.000487,0.469077
0.297560,0.255914,0.000488,0.469077
0.297973,0.255138,0.000488,0.469077
0.298387,0.256155,0.000487,0.469077
0.298800,0.256341,0.000488,0.469077
0.299213,0.256317,0.000488,0.469077
0.299625,0.258015,0.000487,0.478109
0.300037,0.257984,0.000497,0.478109
0.300448,0.257232,0.000497,0.478109
0.300859,0.257376,0.000497,0.478109
0.301269,0.259087,0.000498,0.478109
0.301679,0.259528,0.000497,0.478109
0.302088,0.260412,0.000497,0.478109
0.302497,0.260558,0.000497,0.478109
0.302905,0.259534,0.000497,0.478109
0.303313,0.261397,0.000497,0.478109
0.303721,0.261525,0.000498,0.478109
0.304128,0.261376,0.000497,0.478109
0.304534,0.261961,0.000498,0.478109
0.304940,0.262054,0.000497,0.478109
0.305346,0.262194,0.000497,0.478109
0.305752,0.263771,0.000497,0.486720
0.306156,0.262249,0.000507,0.486720
0.306561,0.262793,0.000507,0.486720
0.306965,0.263814,0.000507,0.486720
0.307368,0.264787,0.000507,0.486720
0.307771,0.265560,0.000507,0.486720
0.308173,0.264006,0.000506,0.486720
0.308575,0.266028,0.000507,0.486720
0.308977,0.265996,0.000507,0.486720
0.309378,0.266363,0.000508,0.486720
0.309778,0.266600,0.000507,0.486720
0.310178,0.267139,0.000507,0.486720
0.310578,0.268135,0.000507,0.486720
0.310978,0.268298,0.000507,0.486720
0.311377,0.267220,0.000507,0.486720
0.311775,0.268022,0.000507,0.495043
0.312173,0.269319,0.000517,0.495043
0.312571,0.268706,0.000516,0.495043
0.312968,0.269160,0.000517,0.495043
0.313364,0.270372,0.000516,0.495043
0.313761,0.269462,0.000516,0.495043
0.314156,0.270388,0.000517,0.495043
0.314551,0.270539,0.000516,0.495043
0.314946,0.272070,0.000517,0.495043
0.315340,0.270778,0.000516,0.495043
0.315734,0.272676,0.000516,0.495043
0.316128,0.271523,0.000516,0.495043
0.316521,0.273128,0.000517,0.495043
0.316913,0.272840,0.000516,0.495043
0.317306,0.274089,0.000517,0.495043
0.317697,0.274614,0.000516,0.503133
0.318089,0.273905,0.000525,0.503133
0.318480,0.273967,0.000526,0.503133
0.318870,0.274297,0.000525,0.503133
0.319260,0.274236,0.000526,0.503133
0.319650,0.276029,0.000525,0.503133
0.320039,0.275276,0.000525,0.503133
0.320427,0.276753,0.000526,0.503133
0.320815,0.275731,0.000525,0.503133
0.321203,0.277469,0.000526,0.503133
0.321590,0.277711,0.000525,0.503133
0.321977,0.277985,0.000526,0.503133
0.322363,0.276861,0.000526,0.503133
0.322749,0.277345,0.000526,0.503133
0.323135,0.278084,0.000526,0.503133
0.323520,0.279069,0.000526,0.510852
0.323905,0.278895,0.000535,0.510852
0.324289,0.280301,0.000535,0.510852
0.324673,0.279851,0.000535,0.510852
0.325057,0.279690,0.000534,0.510852
0.325440,0.280873,0.000535,0.510852
0.325822,0.280145,0.000535,0.510852
0.326204,0.281951,0.000535,0.510852
0.326586,0.280677,0.000535,0.510852
0.326967,0.282882,0.000535,0.510852
0.327347,0.281373,0.000534,0.510852
0.327728,0.283654,0.000535,0.510852
0.328108,0.283884,0.000534,0.510852
0.328487,0.282609,0.000535,0.510852
0.328866,0.283063,0.000535,0.510852
0.329245,0.284798,0.000535,0.518367
0.329624,0.285336,0.000544,0.518367
0.330002,0.285582,0.000544,0.518367
0.330379,0.286176,0.000544,0.518367
0.330756,0.285658,0.000544,0.518367
0.331132,0.285862,0.000544,0.518367
0.331508,0.286791,0.000544,0.518367
0.331884,0.286326,0.000544,0.518367
0.332259,0.285932,0.000543,0.518367
0.332634,0.286887,0.000544,0.518367
0.333008,0.287553,0.000544,0.518367
0.333382,0.288679,0.000543,0.518367
0.333756,0.288927,0.000544,0.518367
0.334129,0.287645,0.000543,0.518367
0.334502,0.289129,0.000544,0.518367
0.334874,0.288732,0.000543,0.525609
0.335247,0.288655,0.000553,0.525609
0.335618,0.289658,0.000553,0.525609
0.335989,0.290452,0.000552,0.525609
0.336360,0.289509,0.000553,0.525609
0.336730,0.291237,0.000552,0.525609
0.337100,0.290866,0.000552,0.525609
0.337469,0.290537,0.000552,0.525609
0.337838,0.291630,0.000552,0.525609
0.338207,0.292854,0.000553,0.525609
0.338575,0.292686,0.000553,0.525609
0.338942,0.291933,0.000552,0.525609
0.339310,0.294104,0.000552,0.525609
0.339677,0.293465,0.000552,0.525609
0.340043,0.293292,0.000552,0.525609
0.340410,0.293618,0.000552,0.532563
0.340775,0.294360,0.000561,0.532563
0.341141,0.295935,0.000561,0.532563
0.341506,0.294340,0.000561,0.532563
0.341870,0.295417,0.000561,0.532563
0.342234,0.294959,0.000561,0.532563
0.342598,0.295405,0.000561,0.532563
0.342961,0.297571,0.000561,0.532563
0.343324,0.297411,0.000561,0.532563
0.343686,0.297738,0.000561,0.532563
0.344048,0.297093,0.000561,0.532563
0.344410,0.298022,0.000561,0.532563
0.344771,0.297668,0.000561,0.532563
0.345132,0.297953,0.000561,0.532563
0.345492,0.299300,0.000561,0.532563
0.345853,0.300133,0.000560,0.539252
0.346212,0.298757,0.000569,0.539252
0.346572,0.299110,0.000569,0.539252
0.346930,0.300226,0.000569,0.539252
0.347289,0.301053,0.000569,0.539252
0.347647,0.301427,0.000569,0.539252
0.348004,0.300910,0.000569,0.539252
0.348362,0.301692,0.000569,0.539252
0.348718,0.300875,0.000569,0.539252
0.349075,0.301916,0.000569,0.539252
0.349431,0.301383,0.000569,0.539252
0.349786,0.302984,0.000569,0.539252
0.350142,0.303831,0.000569,0.539252
0.350497,0.303106,0.000569,0.539252
0.350851,0.303476,0.000569,0.539252
0.351205,0.302987,0.000569,0.545631
0.351559,0.304491,0.000576,0.545631
0.351913,0.305352,0.000577,0.545631
0.352266,0.305091,0.000576,0.545631
0.352618,0.304972,0.000577,0.545631
0.352970,0.305563,0.000577,0.545631
0.353322,0.306222,0.000576,0.545631
0.353673,0.305276,0.000577,0.545631
0.354024,0.306068,0.000577,0.545631
0.354375,0.307569,0.000577,0.545631
0.354725,0.307019,0.000578,0.545631
0.355075,0.307566,0.000578,0.545631
0.355424,0.307702,0.000577,0.545631
0.355773,0.308756,0.000577,0.545631
0.356122,0.309411,0.000577,0.545631
0.356470,0.309285,0.000577,0.551857
0.356818,0.309628,0.000584,0.551857
0.357166,0.309314,0.000585,0.551857
0.357513,0.309938,0.000585,0.551857
0.357860,0.310403,0.000585,0.551857
0.358206,0.310682,0.000585,0.551857
0.358552,0.311007,0.000584,0.551857
0.358898,0.311628,0.000585,0.551857
0.359243,0.311629,0.000585,0.551857
0.359588,0.312411,0.000584,0.551857
0.359932,0.311222,0.000585,0.551857
0.360276,0.312994,0.000584,0.551857
0.360620,0.311979,0.000585,0.551857
0.360964,0.313517,0.000585,0.551857
0.361307,0.313760,0.000585,0.551857
0.361650,0.312656,0.000585,0.557760
0.361992,0.314025,0.000593,0.557760
0.362334,0.313640,0.000592,0.557760
0.362675,0.314709,0.000593,0.557760
0.363017,0.314508,0.000593,0.557760
0.363357,0.315489,0.000593,0.557760
0.363698,0.314921,0.000593,0.557760
